n:1 mse_avg:39.91 mse_y:52.53 mse_u:10.34 mse_v:19.04 psnr_avg:32.12 psnr_y:30.93 psnr_u:37.99 psnr_v:35.33 
n:2423 mse_avg:110.55 mse_y:157.31 mse_u:13.03 mse_v:21.05 psnr_avg:27.70 psnr_y:26.16 psnr_u:36.98 psnr_v:34.90 
n:2424 mse_avg:115.61 mse_y:164.87 mse_u:13.04 mse_v:21.13 psnr_avg:27.50 psnr_y:25.96 psnr_u:36.98 psnr_v:34.88 
n:2425 mse_avg:76.49 mse_y:106.02 mse_u:13.42 mse_v:21.44 psnr_avg:29.29 psnr_y:27.88 psnr_u:36.85 psnr_v:34.82 
n:2426 mse_avg:125.38 mse_y:179.73 mse_u:12.64 mse_v:20.72 psnr_avg:27.15 psnr_y:25.58 psnr_u:37.11 psnr_v:34.97 
n:2427 mse_avg:71.78 mse_y:99.47 mse_u:12.64 mse_v:20.18 psnr_avg:29.57 psnr_y:28.15 psnr_u:37.11 psnr_v:35.08 
n:2428 mse_avg:69.13 mse_y:95.44 mse_u:12.64 mse_v:20.37 psnr_avg:29.73 psnr_y:28.33 psnr_u:37.11 psnr_v:35.04 
n:2429 mse_avg:112.90 mse_y:161.08 mse_u:12.55 mse_v:20.51 psnr_avg:27.60 psnr_y:26.06 psnr_u:37.14 psnr_v:35.01 
n:2430 mse_avg:61.90 mse_y:84.64 mse_u:12.49 mse_v:20.36 psnr_avg:30.21 psnr_y:28.85 psnr_u:37.17 psnr_v:35.04 
n:2431 mse_avg:57.02 mse_y:77.21 mse_u:12.38 mse_v:20.89 psnr_avg:30.57 psnr_y:29.25 psnr_u:37.20 psnr_v:34.93 
n:2432 mse_avg:115.91 mse_y:165.34 mse_u:12.67 mse_v:21.46 psnr_avg:27.49 psnr_y:25.95 psnr_u:37.10 psnr_v:34.82 
n:2433 mse_avg:66.64 mse_y:91.52 mse_u:12.73 mse_v:21.03 psnr_avg:29.89 psnr_y:28.52 psnr_u:37.08 psnr_v:34.90 
n:2434 mse_avg:128.52 mse_y:184.21 mse_u:12.87 mse_v:21.42 psnr_avg:27.04 psnr_y:25.48 psnr_u:37.03 psnr_v:34.82 
n:2435 mse_avg:124.26 mse_y:177.75 mse_u:12.80 mse_v:21.75 psnr_avg:27.19 psnr_y:25.63 psnr_u:37.06 psnr_v:34.76 
n:2436 mse_avg:73.88 mse_y:102.41 mse_u:12.60 mse_v:21.00 psnr_avg:29.45 psnr_y:28.03 psnr_u:37.13 psnr_v:34.91 
n:2437 mse_avg:138.25 mse_y:198.84 mse_u:12.65 mse_v:21.45 psnr_avg:26.72 psnr_y:25.15 psnr_u:37.11 psnr_v:34.82 
n:2438 mse_avg:71.74 mse_y:99.09 mse_u:12.68 mse_v:21.45 psnr_avg:29.57 psnr_y:28.17 psnr_u:37.10 psnr_v:34.82 
n:2439 mse_avg:67.18 mse_y:92.38 mse_u:12.44 mse_v:21.10 psnr_avg:29.86 psnr_y:28.48 psnr_u:37.18 psnr_v:34.89 
n:2440 mse_avg:124.15 mse_y:177.66 mse_u:12.58 mse_v:21.67 psnr_avg:27.19 psnr_y:25.63 psnr_u:37.13 psnr_v:34.77 
n:2441 mse_avg:58.66 mse_y:79.38 mse_u:12.60 mse_v:21.85 psnr_avg:30.45 psnr_y:29.13 psnr_u:37.13 psnr_v:34.74 
n:2442 mse_avg:127.84 mse_y:182.82 mse_u:13.05 mse_v:22.67 psnr_avg:27.06 psnr_y:25.51 psnr_u:36.97 psnr_v:34.58 
n:2443 mse_avg:135.93 mse_y:195.16 mse_u:13.17 mse_v:21.77 psnr_avg:26.80 psnr_y:25.23 psnr_u:36.93 psnr_v:34.75 
n:2444 mse_avg:74.07 mse_y:102.54 mse_u:12.96 mse_v:21.30 psnr_avg:29.43 psnr_y:28.02 psnr_u:37.00 psnr_v:34.85 
n:2445 mse_avg:130.44 mse_y:186.72 mse_u:13.34 mse_v:22.45 psnr_avg:26.98 psnr_y:25.42 psnr_u:36.88 psnr_v:34.62 
n:2446 mse_avg:74.16 mse_y:102.62 mse_u:13.34 mse_v:21.14 psnr_avg:29.43 psnr_y:28.02 psnr_u:36.88 psnr_v:34.88 
n:2447 mse_avg:73.64 mse_y:101.92 mse_u:13.25 mse_v:20.92 psnr_avg:29.46 psnr_y:28.05 psnr_u:36.91 psnr_v:34.92 
n:2448 mse_avg:128.14 mse_y:183.47 mse_u:13.29 mse_v:21.68 psnr_avg:27.05 psnr_y:25.50 psnr_u:36.89 psnr_v:34.77 
n:2449 mse_avg:67.55 mse_y:92.78 mse_u:13.17 mse_v:21.01 psnr_avg:29.83 psnr_y:28.46 psnr_u:36.93 psnr_v:34.91 
n:2450 mse_avg:62.20 mse_y:84.91 mse_u:12.92 mse_v:20.68 psnr_avg:30.19 psnr_y:28.84 psnr_u:37.02 psnr_v:34.98 
n:2451 mse_avg:96.31 mse_y:135.92 mse_u:12.89 mse_v:21.28 psnr_avg:28.29 psnr_y:26.80 psnr_u:37.03 psnr_v:34.85 
n:2452 mse_avg:65.89 mse_y:90.10 mse_u:13.29 mse_v:21.67 psnr_avg:29.94 psnr_y:28.58 psnr_u:36.90 psnr_v:34.77 
n:2453 mse_avg:102.65 mse_y:145.02 mse_u:13.33 mse_v:22.45 psnr_avg:28.02 psnr_y:26.52 psnr_u:36.88 psnr_v:34.62 
n:2454 mse_avg:101.70 mse_y:143.82 mse_u:13.20 mse_v:21.73 psnr_avg:28.06 psnr_y:26.55 psnr_u:36.92 psnr_v:34.76 
n:2455 mse_avg:75.67 mse_y:104.73 mse_u:13.49 mse_v:21.63 psnr_avg:29.34 psnr_y:27.93 psnr_u:36.83 psnr_v:34.78 
n:2456 mse_avg:118.16 mse_y:168.15 mse_u:13.68 mse_v:22.68 psnr_avg:27.41 psnr_y:25.87 psnr_u:36.77 psnr_v:34.57 
n:2457 mse_avg:77.29 mse_y:107.16 mse_u:13.57 mse_v:21.53 psnr_avg:29.25 psnr_y:27.83 psnr_u:36.81 psnr_v:34.80 
n:2458 mse_avg:74.57 mse_y:102.92 mse_u:13.77 mse_v:21.98 psnr_avg:29.41 psnr_y:28.01 psnr_u:36.74 psnr_v:34.71 
n:2459 mse_avg:141.11 mse_y:202.40 mse_u:14.04 mse_v:23.03 psnr_avg:26.64 psnr_y:25.07 psnr_u:36.66 psnr_v:34.51 
n:2460 mse_avg:66.07 mse_y:89.96 mse_u:14.02 mse_v:22.60 psnr_avg:29.93 psnr_y:28.59 psnr_u:36.66 psnr_v:34.59 
n:2461 mse_avg:59.77 mse_y:80.55 mse_u:13.84 mse_v:22.59 psnr_avg:30.37 psnr_y:29.07 psnr_u:36.72 psnr_v:34.59 
n:2462 mse_avg:107.84 mse_y:152.42 mse_u:14.01 mse_v:23.34 psnr_avg:27.80 psnr_y:26.30 psnr_u:36.67 psnr_v:34.45 
n:2463 mse_avg:69.63 mse_y:95.36 mse_u:13.91 mse_v:22.41 psnr_avg:29.70 psnr_y:28.34 psnr_u:36.70 psnr_v:34.63 
n:2464 mse_avg:116.16 mse_y:164.99 mse_u:13.98 mse_v:23.01 psnr_avg:27.48 psnr_y:25.96 psnr_u:36.68 psnr_v:34.51 
n:2465 mse_avg:114.02 mse_y:161.74 mse_u:13.90 mse_v:23.28 psnr_avg:27.56 psnr_y:26.04 psnr_u:36.70 psnr_v:34.46 
n:2466 mse_avg:76.15 mse_y:105.16 mse_u:13.94 mse_v:22.32 psnr_avg:29.31 psnr_y:27.91 psnr_u:36.69 psnr_v:34.64 
n:2467 mse_avg:134.01 mse_y:191.60 mse_u:14.14 mse_v:23.51 psnr_avg:26.86 psnr_y:25.31 psnr_u:36.63 psnr_v:34.42 
n:2468 mse_avg:73.87 mse_y:101.56 mse_u:14.23 mse_v:22.72 psnr_avg:29.45 psnr_y:28.06 psnr_u:36.60 psnr_v:34.57 
n:2469 mse_avg:69.36 mse_y:94.88 mse_u:14.00 mse_v:22.61 psnr_avg:29.72 psnr_y:28.36 psnr_u:36.67 psnr_v:34.59 
n:2470 mse_avg:118.23 mse_y:167.93 mse_u:14.08 mse_v:23.55 psnr_avg:27.40 psnr_y:25.88 psnr_u:36.64 psnr_v:34.41 
n:2471 mse_avg:59.62 mse_y:79.95 mse_u:14.33 mse_v:23.55 psnr_avg:30.38 psnr_y:29.10 psnr_u:36.57 psnr_v:34.41 
n:2472 mse_avg:102.05 mse_y:143.33 mse_u:14.38 mse_v:24.62 psnr_avg:28.04 psnr_y:26.57 psnr_u:36.55 psnr_v:34.22 
n:2473 mse_avg:132.81 mse_y:189.75 mse_u:13.95 mse_v:23.90 psnr_avg:26.90 psnr_y:25.35 psnr_u:36.69 psnr_v:34.35 
n:2474 mse_avg:72.65 mse_y:99.82 mse_u:13.92 mse_v:22.70 psnr_avg:29.52 psnr_y:28.14 psnr_u:36.69 psnr_v:34.57 
n:2475 mse_avg:108.58 mse_y:153.46 mse_u:13.64 mse_v:24.00 psnr_avg:27.77 psnr_y:26.27 psnr_u:36.78 psnr_v:34.33 
n:2476 mse_avg:76.31 mse_y:105.23 mse_u:13.97 mse_v:22.98 psnr_avg:29.30 psnr_y:27.91 psnr_u:36.68 psnr_v:34.52 
n:2477 mse_avg:74.59 mse_y:102.88 mse_u:13.68 mse_v:22.36 psnr_avg:29.40 psnr_y:28.01 psnr_u:36.77 psnr_v:34.64 
n:2478 mse_avg:99.67 mse_y:140.30 mse_u:13.63 mse_v:23.20 psnr_avg:28.15 psnr_y:26.66 psnr_u:36.79 psnr_v:34.48 
n:2479 mse_avg:67.44 mse_y:91.98 mse_u:13.80 mse_v:22.92 psnr_avg:29.84 psnr_y:28.49 psnr_u:36.73 psnr_v:34.53 
n:2480 mse_avg:62.49 mse_y:84.72 mse_u:13.55 mse_v:22.50 psnr_avg:30.17 psnr_y:28.85 psnr_u:36.81 psnr_v:34.61 
n:2481 mse_avg:98.47 mse_y:138.43 mse_u:13.62 mse_v:23.50 psnr_avg:28.20 psnr_y:26.72 psnr_u:36.79 psnr_v:34.42 
n:2482 mse_avg:63.77 mse_y:86.31 mse_u:14.06 mse_v:23.35 psnr_avg:30.08 psnr_y:28.77 psnr_u:36.65 psnr_v:34.45 
n:2483 mse_avg:102.55 mse_y:144.60 mse_u:13.91 mse_v:22.99 psnr_avg:28.02 psnr_y:26.53 psnr_u:36.70 psnr_v:34.52 
n:2484 mse_avg:115.00 mse_y:163.48 mse_u:13.45 mse_v:22.62 psnr_avg:27.52 psnr_y:26.00 psnr_u:36.84 psnr_v:34.59 
n:2485 mse_avg:72.59 mse_y:99.81 mse_u:13.79 mse_v:22.53 psnr_avg:29.52 psnr_y:28.14 psnr_u:36.73 psnr_v:34.60 
n:2486 mse_avg:116.34 mse_y:165.23 mse_u:13.76 mse_v:23.32 psnr_avg:27.47 psnr_y:25.95 psnr_u:36.74 psnr_v:34.45 
n:2487 mse_avg:72.90 mse_y:100.41 mse_u:13.53 mse_v:22.22 psnr_avg:29.50 psnr_y:28.11 psnr_u:36.82 psnr_v:34.66 
n:2488 mse_avg:68.72 mse_y:93.93 mse_u:13.86 mse_v:22.74 psnr_avg:29.76 psnr_y:28.40 psnr_u:36.71 psnr_v:34.56 
n:2489 mse_avg:105.27 mse_y:148.52 mse_u:14.02 mse_v:23.50 psnr_avg:27.91 psnr_y:26.41 psnr_u:36.66 psnr_v:34.42 
n:2490 mse_avg:61.92 mse_y:83.62 mse_u:14.07 mse_v:22.95 psnr_avg:30.21 psnr_y:28.91 psnr_u:36.65 psnr_v:34.52 
n:2491 mse_avg:56.96 mse_y:76.36 mse_u:13.66 mse_v:22.67 psnr_avg:30.58 psnr_y:29.30 psnr_u:36.78 psnr_v:34.58 
n:2492 mse_avg:112.07 mse_y:158.92 mse_u:13.77 mse_v:22.99 psnr_avg:27.64 psnr_y:26.12 psnr_u:36.74 psnr_v:34.51 
n:2493 mse_avg:65.91 mse_y:89.78 mse_u:14.03 mse_v:22.31 psnr_avg:29.94 psnr_y:28.60 psnr_u:36.66 psnr_v:34.65 
n:2494 mse_avg:100.05 mse_y:140.83 mse_u:14.06 mse_v:22.91 psnr_avg:28.13 psnr_y:26.64 psnr_u:36.65 psnr_v:34.53 
n:2495 mse_avg:85.02 mse_y:118.40 mse_u:13.95 mse_v:22.56 psnr_avg:28.84 psnr_y:27.40 psnr_u:36.69 psnr_v:34.60 
n:2496 mse_avg:68.67 mse_y:94.05 mse_u:14.00 mse_v:21.84 psnr_avg:29.76 psnr_y:28.40 psnr_u:36.67 psnr_v:34.74 
n:2497 mse_avg:100.37 mse_y:141.35 mse_u:14.05 mse_v:22.76 psnr_avg:28.11 psnr_y:26.63 psnr_u:36.66 psnr_v:34.56 
n:2498 mse_avg:68.08 mse_y:92.99 mse_u:14.13 mse_v:22.43 psnr_avg:29.80 psnr_y:28.45 psnr_u:36.63 psnr_v:34.62 
n:2499 mse_avg:64.35 mse_y:87.54 mse_u:13.83 mse_v:22.13 psnr_avg:30.05 psnr_y:28.71 psnr_u:36.72 psnr_v:34.68 
n:2500 mse_avg:93.00 mse_y:130.27 mse_u:14.16 mse_v:22.73 psnr_avg:28.45 psnr_y:26.98 psnr_u:36.62 psnr_v:34.57 
n:2501 mse_avg:56.65 mse_y:75.79 mse_u:14.07 mse_v:22.68 psnr_avg:30.60 psnr_y:29.33 psnr_u:36.65 psnr_v:34.57 
n:2502 mse_avg:78.39 mse_y:108.11 mse_u:14.27 mse_v:23.61 psnr_avg:29.19 psnr_y:27.79 psnr_u:36.59 psnr_v:34.40 
n:2503 mse_avg:86.97 mse_y:120.95 mse_u:14.45 mse_v:23.53 psnr_avg:28.74 psnr_y:27.30 psnr_u:36.53 psnr_v:34.41 
n:2504 mse_avg:68.82 mse_y:93.66 mse_u:14.89 mse_v:23.39 psnr_avg:29.75 psnr_y:28.42 psnr_u:36.40 psnr_v:34.44 
n:2505 mse_avg:87.76 mse_y:121.76 mse_u:14.91 mse_v:24.61 psnr_avg:28.70 psnr_y:27.28 psnr_u:36.40 psnr_v:34.22 
n:2506 mse_avg:73.00 mse_y:99.79 mse_u:15.15 mse_v:23.70 psnr_avg:29.50 psnr_y:28.14 psnr_u:36.33 psnr_v:34.38 
n:2507 mse_avg:68.01 mse_y:92.51 mse_u:14.66 mse_v:23.36 psnr_avg:29.81 psnr_y:28.47 psnr_u:36.47 psnr_v:34.45 
n:2508 mse_avg:91.66 mse_y:128.00 mse_u:14.34 mse_v:23.61 psnr_avg:28.51 psnr_y:27.06 psnr_u:36.57 psnr_v:34.40 
n:2509 mse_avg:64.05 mse_y:86.67 mse_u:14.40 mse_v:23.19 psnr_avg:30.07 psnr_y:28.75 psnr_u:36.55 psnr_v:34.48 
n:2510 mse_avg:59.93 mse_y:80.59 mse_u:14.12 mse_v:23.13 psnr_avg:30.35 psnr_y:29.07 psnr_u:36.63 psnr_v:34.49 
n:2511 mse_avg:77.35 mse_y:106.56 mse_u:14.18 mse_v:23.69 psnr_avg:29.25 psnr_y:27.85 psnr_u:36.61 psnr_v:34.38 
n:2512 mse_avg:62.25 mse_y:83.73 mse_u:14.50 mse_v:24.06 psnr_avg:30.19 psnr_y:28.90 psnr_u:36.52 psnr_v:34.32 
n:2513 mse_avg:69.51 mse_y:94.44 mse_u:14.50 mse_v:24.80 psnr_avg:29.71 psnr_y:28.38 psnr_u:36.52 psnr_v:34.19 
n:2514 mse_avg:77.60 mse_y:106.93 mse_u:14.12 mse_v:23.76 psnr_avg:29.23 psnr_y:27.84 psnr_u:36.63 psnr_v:34.37 
n:2515 mse_avg:68.65 mse_y:93.57 mse_u:14.07 mse_v:23.54 psnr_avg:29.76 psnr_y:28.42 psnr_u:36.65 psnr_v:34.41 
n:2516 mse_avg:78.14 mse_y:107.72 mse_u:14.05 mse_v:23.91 psnr_avg:29.20 psnr_y:27.81 psnr_u:36.65 psnr_v:34.35 
n:2517 mse_avg:69.22 mse_y:94.50 mse_u:14.28 mse_v:23.07 psnr_avg:29.73 psnr_y:28.38 psnr_u:36.58 psnr_v:34.50 
n:2518 mse_avg:64.96 mse_y:87.99 mse_u:14.25 mse_v:23.56 psnr_avg:30.00 psnr_y:28.69 psnr_u:36.59 psnr_v:34.41 
n:2519 mse_avg:75.67 mse_y:104.03 mse_u:14.21 mse_v:23.65 psnr_avg:29.34 psnr_y:27.96 psnr_u:36.61 psnr_v:34.39 
n:2520 mse_avg:59.38 mse_y:79.57 mse_u:14.19 mse_v:23.81 psnr_avg:30.39 psnr_y:29.12 psnr_u:36.61 psnr_v:34.36 
n:2521 mse_avg:55.70 mse_y:73.74 mse_u:14.74 mse_v:24.51 psnr_avg:30.67 psnr_y:29.45 psnr_u:36.45 psnr_v:34.24 
n:2522 mse_avg:62.52 mse_y:84.06 mse_u:14.63 mse_v:24.25 psnr_avg:30.17 psnr_y:28.88 psnr_u:36.48 psnr_v:34.28 
n:2523 mse_avg:64.55 mse_y:87.10 mse_u:14.62 mse_v:24.28 psnr_avg:30.03 psnr_y:28.73 psnr_u:36.48 psnr_v:34.28 
n:2524 mse_avg:67.70 mse_y:91.80 mse_u:14.65 mse_v:24.39 psnr_avg:29.82 psnr_y:28.50 psnr_u:36.47 psnr_v:34.26 
n:2525 mse_avg:72.22 mse_y:98.41 mse_u:14.91 mse_v:24.73 psnr_avg:29.54 psnr_y:28.20 psnr_u:36.40 psnr_v:34.20 
n:2526 mse_avg:70.23 mse_y:95.56 mse_u:14.66 mse_v:24.51 psnr_avg:29.67 psnr_y:28.33 psnr_u:36.47 psnr_v:34.24 
n:2527 mse_avg:79.83 mse_y:109.93 mse_u:14.66 mse_v:24.61 psnr_avg:29.11 psnr_y:27.72 psnr_u:36.47 psnr_v:34.22 
n:2528 mse_avg:68.11 mse_y:92.25 mse_u:14.84 mse_v:24.84 psnr_avg:29.80 psnr_y:28.48 psnr_u:36.42 psnr_v:34.18 
n:2529 mse_avg:64.97 mse_y:87.67 mse_u:14.52 mse_v:24.63 psnr_avg:30.00 psnr_y:28.70 psnr_u:36.51 psnr_v:34.22 
n:2530 mse_avg:106.94 mse_y:150.46 mse_u:14.49 mse_v:25.32 psnr_avg:27.84 psnr_y:26.36 psnr_u:36.52 psnr_v:34.10 
n:2531 mse_avg:57.57 mse_y:76.26 mse_u:14.93 mse_v:25.44 psnr_avg:30.53 psnr_y:29.31 psnr_u:36.39 psnr_v:34.07 
n:2532 mse_avg:82.34 mse_y:113.18 mse_u:14.92 mse_v:26.38 psnr_avg:28.97 psnr_y:27.59 psnr_u:36.39 psnr_v:33.92 
n:2533 mse_avg:84.91 mse_y:117.26 mse_u:14.82 mse_v:25.57 psnr_avg:28.84 psnr_y:27.44 psnr_u:36.42 psnr_v:34.05 
n:2534 mse_avg:71.89 mse_y:97.45 mse_u:15.51 mse_v:26.04 psnr_avg:29.56 psnr_y:28.24 psnr_u:36.22 psnr_v:33.97 
n:2535 mse_avg:89.46 mse_y:123.63 mse_u:15.31 mse_v:26.92 psnr_avg:28.61 psnr_y:27.21 psnr_u:36.28 psnr_v:33.83 
n:2536 mse_avg:74.13 mse_y:100.72 mse_u:15.81 mse_v:26.05 psnr_avg:29.43 psnr_y:28.10 psnr_u:36.14 psnr_v:33.97 
n:2537 mse_avg:71.90 mse_y:97.59 mse_u:15.45 mse_v:25.60 psnr_avg:29.56 psnr_y:28.24 psnr_u:36.24 psnr_v:34.05 
n:2538 mse_avg:84.34 mse_y:116.39 mse_u:15.00 mse_v:25.49 psnr_avg:28.87 psnr_y:27.47 psnr_u:36.37 psnr_v:34.07 
n:2539 mse_avg:66.55 mse_y:89.69 mse_u:15.20 mse_v:25.37 psnr_avg:29.90 psnr_y:28.60 psnr_u:36.31 psnr_v:34.09 
n:2540 mse_avg:61.64 mse_y:82.54 mse_u:14.63 mse_v:25.08 psnr_avg:30.23 psnr_y:28.96 psnr_u:36.48 psnr_v:34.14 
n:2541 mse_avg:75.37 mse_y:103.10 mse_u:14.58 mse_v:25.25 psnr_avg:29.36 psnr_y:28.00 psnr_u:36.49 psnr_v:34.11 
n:2542 mse_avg:62.53 mse_y:83.82 mse_u:14.71 mse_v:25.19 psnr_avg:30.17 psnr_y:28.90 psnr_u:36.45 psnr_v:34.12 
n:2543 mse_avg:71.11 mse_y:96.61 mse_u:14.76 mse_v:25.47 psnr_avg:29.61 psnr_y:28.28 psnr_u:36.44 psnr_v:34.07 
n:2544 mse_avg:76.68 mse_y:104.72 mse_u:15.26 mse_v:25.95 psnr_avg:29.28 psnr_y:27.93 psnr_u:36.29 psnr_v:33.99 
n:2545 mse_avg:73.40 mse_y:99.87 mse_u:15.28 mse_v:25.67 psnr_avg:29.47 psnr_y:28.14 psnr_u:36.29 psnr_v:34.04 
n:2546 mse_avg:80.13 mse_y:110.05 mse_u:15.23 mse_v:25.37 psnr_avg:29.09 psnr_y:27.71 psnr_u:36.30 psnr_v:34.09 
n:2547 mse_avg:69.16 mse_y:93.66 mse_u:15.06 mse_v:25.24 psnr_avg:29.73 psnr_y:28.42 psnr_u:36.35 psnr_v:34.11 
n:2548 mse_avg:69.27 mse_y:93.64 mse_u:15.29 mse_v:25.78 psnr_avg:29.73 psnr_y:28.42 psnr_u:36.29 psnr_v:34.02 
n:2549 mse_avg:79.18 mse_y:108.51 mse_u:15.11 mse_v:25.95 psnr_avg:29.14 psnr_y:27.78 psnr_u:36.34 psnr_v:33.99 
n:2550 mse_avg:63.41 mse_y:84.87 mse_u:15.05 mse_v:25.92 psnr_avg:30.11 psnr_y:28.84 psnr_u:36.36 psnr_v:33.99 
n:2551 mse_avg:57.94 mse_y:76.72 mse_u:14.86 mse_v:25.90 psnr_avg:30.50 psnr_y:29.28 psnr_u:36.41 psnr_v:34.00 
n:2552 mse_avg:67.29 mse_y:90.73 mse_u:14.86 mse_v:26.00 psnr_avg:29.85 psnr_y:28.55 psnr_u:36.41 psnr_v:33.98 
n:2553 mse_avg:66.73 mse_y:89.67 mse_u:15.46 mse_v:26.22 psnr_avg:29.89 psnr_y:28.60 psnr_u:36.24 psnr_v:33.94 
n:2554 mse_avg:74.35 mse_y:101.05 mse_u:15.44 mse_v:26.45 psnr_avg:29.42 psnr_y:28.09 psnr_u:36.25 psnr_v:33.91 
n:2555 mse_avg:84.22 mse_y:115.90 mse_u:15.55 mse_v:26.20 psnr_avg:28.88 psnr_y:27.49 psnr_u:36.21 psnr_v:33.95 
n:2556 mse_avg:73.04 mse_y:99.26 mse_u:15.66 mse_v:25.57 psnr_avg:29.50 psnr_y:28.16 psnr_u:36.18 psnr_v:34.05 
n:2557 mse_avg:87.44 mse_y:120.80 mse_u:15.50 mse_v:25.93 psnr_avg:28.71 psnr_y:27.31 psnr_u:36.23 psnr_v:33.99 
n:2558 mse_avg:71.56 mse_y:96.76 mse_u:15.91 mse_v:26.44 psnr_avg:29.58 psnr_y:28.27 psnr_u:36.11 psnr_v:33.91 
n:2559 mse_avg:66.52 mse_y:89.50 mse_u:15.36 mse_v:25.75 psnr_avg:29.90 psnr_y:28.61 psnr_u:36.27 psnr_v:34.02 
n:2560 mse_avg:121.15 mse_y:171.23 mse_u:15.47 mse_v:26.52 psnr_avg:27.30 psnr_y:25.80 psnr_u:36.23 psnr_v:33.90 
n:2561 mse_avg:60.18 mse_y:79.33 mse_u:16.38 mse_v:27.35 psnr_avg:30.34 psnr_y:29.14 psnr_u:35.99 psnr_v:33.76 
n:2562 mse_avg:183.14 mse_y:263.43 mse_u:16.52 mse_v:28.62 psnr_avg:25.50 psnr_y:23.92 psnr_u:35.95 psnr_v:33.56 
n:2563 mse_avg:218.66 mse_y:316.53 mse_u:16.18 mse_v:29.66 psnr_avg:24.73 psnr_y:23.13 psnr_u:36.04 psnr_v:33.41 
n:2564 mse_avg:67.72 mse_y:91.07 mse_u:15.98 mse_v:26.06 psnr_avg:29.82 psnr_y:28.54 psnr_u:36.10 psnr_v:33.97 
n:2565 mse_avg:201.73 mse_y:291.12 mse_u:16.60 mse_v:29.29 psnr_avg:25.08 psnr_y:23.49 psnr_u:35.93 psnr_v:33.46 
n:2566 mse_avg:69.11 mse_y:93.34 mse_u:15.57 mse_v:25.76 psnr_avg:29.74 psnr_y:28.43 psnr_u:36.21 psnr_v:34.02 
n:2567 mse_avg:68.09 mse_y:91.67 mse_u:15.94 mse_v:25.91 psnr_avg:29.80 psnr_y:28.51 psnr_u:36.11 psnr_v:34.00 
n:2568 mse_avg:192.24 mse_y:277.09 mse_u:16.35 mse_v:28.70 psnr_avg:25.29 psnr_y:23.70 psnr_u:36.00 psnr_v:33.55 
n:2569 mse_avg:66.37 mse_y:89.04 mse_u:16.04 mse_v:26.00 psnr_avg:29.91 psnr_y:28.63 psnr_u:36.08 psnr_v:33.98 
n:2570 mse_avg:62.60 mse_y:83.44 mse_u:15.86 mse_v:25.98 psnr_avg:30.17 psnr_y:28.92 psnr_u:36.13 psnr_v:33.99 
n:2571 mse_avg:176.65 mse_y:253.93 mse_u:16.14 mse_v:28.01 psnr_avg:25.66 psnr_y:24.08 psnr_u:36.05 psnr_v:33.66 
n:2572 mse_avg:63.72 mse_y:85.12 mse_u:15.73 mse_v:26.08 psnr_avg:30.09 psnr_y:28.83 psnr_u:36.16 psnr_v:33.97 
n:2573 mse_avg:200.76 mse_y:289.33 mse_u:16.21 mse_v:31.02 psnr_avg:25.10 psnr_y:23.52 psnr_u:36.03 psnr_v:33.21 
n:2574 mse_avg:150.12 mse_y:213.88 mse_u:16.59 mse_v:28.63 psnr_avg:26.37 psnr_y:24.83 psnr_u:35.93 psnr_v:33.56 
n:2575 mse_avg:69.01 mse_y:92.87 mse_u:15.86 mse_v:26.71 psnr_avg:29.74 psnr_y:28.45 psnr_u:36.13 psnr_v:33.86 
n:2576 mse_avg:155.44 mse_y:221.65 mse_u:16.48 mse_v:29.55 psnr_avg:26.22 psnr_y:24.67 psnr_u:35.96 psnr_v:33.43 
n:2577 mse_avg:68.40 mse_y:91.84 mse_u:15.97 mse_v:27.10 psnr_avg:29.78 psnr_y:28.50 psnr_u:36.10 psnr_v:33.80 
n:2578 mse_avg:69.94 mse_y:93.85 mse_u:16.37 mse_v:27.85 psnr_avg:29.68 psnr_y:28.41 psnr_u:35.99 psnr_v:33.68 
n:2579 mse_avg:130.68 mse_y:184.23 mse_u:16.64 mse_v:30.52 psnr_avg:26.97 psnr_y:25.48 psnr_u:35.92 psnr_v:33.29 
n:2580 mse_avg:63.08 mse_y:83.30 mse_u:16.70 mse_v:28.59 psnr_avg:30.13 psnr_y:28.92 psnr_u:35.90 psnr_v:33.57 
n:2581 mse_avg:59.56 mse_y:78.08 mse_u:16.58 mse_v:28.45 psnr_avg:30.38 psnr_y:29.21 psnr_u:35.93 psnr_v:33.59 
n:2582 mse_avg:144.35 mse_y:204.22 mse_u:17.09 mse_v:32.11 psnr_avg:26.54 psnr_y:25.03 psnr_u:35.80 psnr_v:33.06 
n:2583 mse_avg:68.42 mse_y:91.69 mse_u:16.46 mse_v:27.28 psnr_avg:29.78 psnr_y:28.51 psnr_u:35.97 psnr_v:33.77 
n:2584 mse_avg:181.50 mse_y:259.50 mse_u:17.20 mse_v:33.81 psnr_avg:25.54 psnr_y:23.99 psnr_u:35.78 psnr_v:32.84 
n:2585 mse_avg:86.70 mse_y:118.27 mse_u:17.24 mse_v:29.85 psnr_avg:28.75 psnr_y:27.40 psnr_u:35.77 psnr_v:33.38 
n:2586 mse_avg:72.93 mse_y:98.04 mse_u:17.14 mse_v:28.28 psnr_avg:29.50 psnr_y:28.22 psnr_u:35.79 psnr_v:33.62 
n:2587 mse_avg:122.37 mse_y:171.58 mse_u:17.50 mse_v:30.41 psnr_avg:27.25 psnr_y:25.79 psnr_u:35.70 psnr_v:33.30 
