n:1 mse_avg:58.81 mse_y:77.35 mse_u:14.12 mse_v:29.34 psnr_avg:30.44 psnr_y:29.25 psnr_u:36.63 psnr_v:33.46 
n:2448 mse_avg:136.32 mse_y:193.49 mse_u:15.90 mse_v:28.08 psnr_avg:26.79 psnr_y:25.26 psnr_u:36.12 psnr_v:33.65 
n:2449 mse_avg:98.07 mse_y:136.03 mse_u:15.94 mse_v:28.40 psnr_avg:28.22 psnr_y:26.79 psnr_u:36.11 psnr_v:33.60 
n:2450 mse_avg:99.71 mse_y:138.55 mse_u:15.91 mse_v:28.14 psnr_avg:28.14 psnr_y:26.71 psnr_u:36.11 psnr_v:33.64 
n:2451 mse_avg:123.27 mse_y:173.81 mse_u:15.88 mse_v:28.49 psnr_avg:27.22 psnr_y:25.73 psnr_u:36.12 psnr_v:33.58 
n:2452 mse_avg:107.35 mse_y:149.72 mse_u:16.22 mse_v:29.00 psnr_avg:27.82 psnr_y:26.38 psnr_u:36.03 psnr_v:33.51 
n:2453 mse_avg:110.14 mse_y:154.76 mse_u:15.26 mse_v:26.56 psnr_avg:27.71 psnr_y:26.23 psnr_u:36.29 psnr_v:33.89 
n:2454 mse_avg:103.85 mse_y:145.43 mse_u:15.05 mse_v:26.34 psnr_avg:27.97 psnr_y:26.50 psnr_u:36.35 psnr_v:33.93 
n:2455 mse_avg:83.68 mse_y:114.94 mse_u:15.57 mse_v:26.78 psnr_avg:28.90 psnr_y:27.53 psnr_u:36.21 psnr_v:33.85 
n:2456 mse_avg:125.45 mse_y:177.36 mse_u:15.75 mse_v:27.53 psnr_avg:27.15 psnr_y:25.64 psnr_u:36.16 psnr_v:33.73 
n:2457 mse_avg:93.33 mse_y:129.27 mse_u:15.87 mse_v:27.01 psnr_avg:28.43 psnr_y:27.02 psnr_u:36.12 psnr_v:33.82 
n:2458 mse_avg:95.98 mse_y:132.95 mse_u:16.20 mse_v:27.87 psnr_avg:28.31 psnr_y:26.89 psnr_u:36.04 psnr_v:33.68 
n:2459 mse_avg:155.77 mse_y:222.40 mse_u:16.29 mse_v:28.76 psnr_avg:26.21 psnr_y:24.66 psnr_u:36.01 psnr_v:33.54 
n:2460 mse_avg:97.64 mse_y:135.03 mse_u:16.42 mse_v:29.29 psnr_avg:28.23 psnr_y:26.83 psnr_u:35.98 psnr_v:33.46 
n:2461 mse_avg:99.11 mse_y:137.26 mse_u:16.54 mse_v:29.08 psnr_avg:28.17 psnr_y:26.76 psnr_u:35.94 psnr_v:33.50 
n:2462 mse_avg:133.12 mse_y:188.12 mse_u:16.65 mse_v:29.59 psnr_avg:26.89 psnr_y:25.39 psnr_u:35.92 psnr_v:33.42 
n:2463 mse_avg:68.93 mse_y:92.72 mse_u:15.98 mse_v:26.72 psnr_avg:29.75 psnr_y:28.46 psnr_u:36.09 psnr_v:33.86 
n:2464 mse_avg:125.88 mse_y:177.86 mse_u:16.16 mse_v:27.67 psnr_avg:27.13 psnr_y:25.63 psnr_u:36.05 psnr_v:33.71 
n:2465 mse_avg:123.56 mse_y:174.33 mse_u:16.17 mse_v:27.86 psnr_avg:27.21 psnr_y:25.72 psnr_u:36.04 psnr_v:33.68 
n:2466 mse_avg:83.75 mse_y:114.61 mse_u:16.40 mse_v:27.66 psnr_avg:28.90 psnr_y:27.54 psnr_u:35.98 psnr_v:33.71 
n:2467 mse_avg:140.10 mse_y:198.87 mse_u:16.54 mse_v:28.60 psnr_avg:26.67 psnr_y:25.15 psnr_u:35.95 psnr_v:33.57 
n:2468 mse_avg:93.54 mse_y:128.90 mse_u:16.99 mse_v:28.65 psnr_avg:28.42 psnr_y:27.03 psnr_u:35.83 psnr_v:33.56 
n:2469 mse_avg:93.44 mse_y:128.82 mse_u:16.82 mse_v:28.53 psnr_avg:28.43 psnr_y:27.03 psnr_u:35.87 psnr_v:33.58 
n:2470 mse_avg:132.01 mse_y:186.49 mse_u:16.87 mse_v:29.25 psnr_avg:26.92 psnr_y:25.42 psnr_u:35.86 psnr_v:33.47 
n:2471 mse_avg:99.56 mse_y:137.56 mse_u:17.24 mse_v:29.87 psnr_avg:28.15 psnr_y:26.75 psnr_u:35.77 psnr_v:33.38 
n:2472 mse_avg:128.08 mse_y:180.09 mse_u:17.35 mse_v:30.77 psnr_avg:27.06 psnr_y:25.58 psnr_u:35.74 psnr_v:33.25 
n:2473 mse_avg:141.02 mse_y:200.45 mse_u:15.78 mse_v:28.53 psnr_avg:26.64 psnr_y:25.11 psnr_u:36.15 psnr_v:33.58 
n:2474 mse_avg:74.92 mse_y:101.25 mse_u:16.02 mse_v:28.52 psnr_avg:29.38 psnr_y:28.08 psnr_u:36.08 psnr_v:33.58 
n:2475 mse_avg:114.63 mse_y:160.50 mse_u:16.06 mse_v:29.70 psnr_avg:27.54 psnr_y:26.08 psnr_u:36.07 psnr_v:33.40 
n:2476 mse_avg:84.76 mse_y:115.67 mse_u:16.48 mse_v:29.40 psnr_avg:28.85 psnr_y:27.50 psnr_u:35.96 psnr_v:33.45 
n:2477 mse_avg:88.59 mse_y:121.51 mse_u:16.40 mse_v:29.11 psnr_avg:28.66 psnr_y:27.28 psnr_u:35.98 psnr_v:33.49 
n:2478 mse_avg:111.99 mse_y:156.36 mse_u:16.37 mse_v:30.17 psnr_avg:27.64 psnr_y:26.19 psnr_u:35.99 psnr_v:33.34 
n:2479 mse_avg:95.67 mse_y:131.74 mse_u:16.75 mse_v:30.29 psnr_avg:28.32 psnr_y:26.93 psnr_u:35.89 psnr_v:33.32 
n:2480 mse_avg:96.41 mse_y:132.98 mse_u:16.48 mse_v:30.06 psnr_avg:28.29 psnr_y:26.89 psnr_u:35.96 psnr_v:33.35 
n:2481 mse_avg:120.85 mse_y:169.33 mse_u:16.52 mse_v:31.27 psnr_avg:27.31 psnr_y:25.84 psnr_u:35.95 psnr_v:33.18 
n:2482 mse_avg:100.76 mse_y:139.07 mse_u:16.70 mse_v:31.55 psnr_avg:28.10 psnr_y:26.70 psnr_u:35.90 psnr_v:33.14 
n:2483 mse_avg:112.16 mse_y:156.88 mse_u:15.72 mse_v:29.75 psnr_avg:27.63 psnr_y:26.18 psnr_u:36.17 psnr_v:33.40 
n:2484 mse_avg:117.30 mse_y:164.75 mse_u:15.52 mse_v:29.26 psnr_avg:27.44 psnr_y:25.96 psnr_u:36.22 psnr_v:33.47 
n:2485 mse_avg:76.77 mse_y:103.90 mse_u:15.89 mse_v:29.17 psnr_avg:29.28 psnr_y:27.96 psnr_u:36.12 psnr_v:33.48 
n:2486 mse_avg:124.82 mse_y:175.62 mse_u:15.98 mse_v:30.46 psnr_avg:27.17 psnr_y:25.69 psnr_u:36.10 psnr_v:33.29 
n:2487 mse_avg:86.29 mse_y:118.06 mse_u:15.85 mse_v:29.65 psnr_avg:28.77 psnr_y:27.41 psnr_u:36.13 psnr_v:33.41 
n:2488 mse_avg:87.59 mse_y:119.68 mse_u:16.16 mse_v:30.67 psnr_avg:28.71 psnr_y:27.35 psnr_u:36.05 psnr_v:33.26 
n:2489 mse_avg:123.13 mse_y:172.68 mse_u:16.24 mse_v:31.79 psnr_avg:27.23 psnr_y:25.76 psnr_u:36.02 psnr_v:33.11 
n:2490 mse_avg:91.60 mse_y:125.46 mse_u:16.40 mse_v:31.36 psnr_avg:28.51 psnr_y:27.15 psnr_u:35.98 psnr_v:33.17 
n:2491 mse_avg:94.60 mse_y:130.04 mse_u:16.17 mse_v:31.24 psnr_avg:28.37 psnr_y:26.99 psnr_u:36.04 psnr_v:33.18 
n:2492 mse_avg:135.84 mse_y:191.64 mse_u:16.32 mse_v:32.14 psnr_avg:26.80 psnr_y:25.31 psnr_u:36.00 psnr_v:33.06 
n:2493 mse_avg:62.52 mse_y:82.89 mse_u:15.81 mse_v:27.73 psnr_avg:30.17 psnr_y:28.95 psnr_u:36.14 psnr_v:33.70 
n:2494 mse_avg:98.72 mse_y:137.02 mse_u:15.88 mse_v:28.36 psnr_avg:28.19 psnr_y:26.76 psnr_u:36.12 psnr_v:33.60 
n:2495 mse_avg:92.83 mse_y:128.01 mse_u:16.07 mse_v:28.87 psnr_avg:28.45 psnr_y:27.06 psnr_u:36.07 psnr_v:33.53 
n:2496 mse_avg:76.21 mse_y:103.13 mse_u:16.29 mse_v:28.49 psnr_avg:29.31 psnr_y:28.00 psnr_u:36.01 psnr_v:33.58 
n:2497 mse_avg:110.34 mse_y:154.13 mse_u:16.44 mse_v:29.06 psnr_avg:27.70 psnr_y:26.25 psnr_u:35.97 psnr_v:33.50 
n:2498 mse_avg:83.68 mse_y:113.94 mse_u:16.75 mse_v:29.55 psnr_avg:28.90 psnr_y:27.56 psnr_u:35.89 psnr_v:33.42 
n:2499 mse_avg:87.14 mse_y:119.14 mse_u:16.75 mse_v:29.51 psnr_avg:28.73 psnr_y:27.37 psnr_u:35.89 psnr_v:33.43 
n:2500 mse_avg:110.00 mse_y:153.30 mse_u:16.79 mse_v:30.03 psnr_avg:27.72 psnr_y:26.28 psnr_u:35.88 psnr_v:33.36 
n:2501 mse_avg:90.43 mse_y:123.82 mse_u:16.93 mse_v:30.37 psnr_avg:28.57 psnr_y:27.20 psnr_u:35.84 psnr_v:33.31 
n:2502 mse_avg:108.43 mse_y:150.56 mse_u:17.03 mse_v:31.28 psnr_avg:27.78 psnr_y:26.35 psnr_u:35.82 psnr_v:33.18 
n:2503 mse_avg:91.22 mse_y:125.90 mse_u:15.68 mse_v:28.07 psnr_avg:28.53 psnr_y:27.13 psnr_u:36.18 psnr_v:33.65 
n:2504 mse_avg:67.48 mse_y:90.25 mse_u:15.97 mse_v:27.91 psnr_avg:29.84 psnr_y:28.58 psnr_u:36.10 psnr_v:33.67 
n:2505 mse_avg:88.15 mse_y:120.91 mse_u:16.11 mse_v:29.11 psnr_avg:28.68 psnr_y:27.31 psnr_u:36.06 psnr_v:33.49 
n:2506 mse_avg:75.72 mse_y:102.26 mse_u:16.56 mse_v:28.71 psnr_avg:29.34 psnr_y:28.03 psnr_u:35.94 psnr_v:33.55 
n:2507 mse_avg:80.57 mse_y:109.60 mse_u:16.37 mse_v:28.66 psnr_avg:29.07 psnr_y:27.73 psnr_u:35.99 psnr_v:33.56 
n:2508 mse_avg:102.25 mse_y:141.81 mse_u:16.50 mse_v:29.73 psnr_avg:28.03 psnr_y:26.61 psnr_u:35.95 psnr_v:33.40 
n:2509 mse_avg:86.13 mse_y:117.51 mse_u:16.77 mse_v:30.01 psnr_avg:28.78 psnr_y:27.43 psnr_u:35.89 psnr_v:33.36 
n:2510 mse_avg:88.40 mse_y:121.02 mse_u:16.60 mse_v:29.73 psnr_avg:28.67 psnr_y:27.30 psnr_u:35.93 psnr_v:33.40 
n:2511 mse_avg:101.59 mse_y:140.69 mse_u:16.65 mse_v:30.14 psnr_avg:28.06 psnr_y:26.65 psnr_u:35.92 psnr_v:33.34 
n:2512 mse_avg:93.61 mse_y:128.47 mse_u:17.07 mse_v:30.72 psnr_avg:28.42 psnr_y:27.04 psnr_u:35.81 psnr_v:33.26 
n:2513 mse_avg:74.45 mse_y:100.40 mse_u:16.41 mse_v:28.66 psnr_avg:29.41 psnr_y:28.11 psnr_u:35.98 psnr_v:33.56 
n:2514 mse_avg:76.25 mse_y:103.26 mse_u:16.15 mse_v:28.28 psnr_avg:29.31 psnr_y:27.99 psnr_u:36.05 psnr_v:33.62 
n:2515 mse_avg:69.97 mse_y:93.80 mse_u:16.48 mse_v:28.12 psnr_avg:29.68 psnr_y:28.41 psnr_u:35.96 psnr_v:33.64 
n:2516 mse_avg:78.38 mse_y:106.05 mse_u:16.60 mse_v:29.49 psnr_avg:29.19 psnr_y:27.88 psnr_u:35.93 psnr_v:33.43 
n:2517 mse_avg:78.61 mse_y:106.42 mse_u:16.95 mse_v:29.07 psnr_avg:29.18 psnr_y:27.86 psnr_u:35.84 psnr_v:33.50 
n:2518 mse_avg:82.92 mse_y:112.78 mse_u:17.05 mse_v:29.33 psnr_avg:28.94 psnr_y:27.61 psnr_u:35.81 psnr_v:33.46 
n:2519 mse_avg:88.64 mse_y:120.97 mse_u:17.11 mse_v:30.84 psnr_avg:28.65 psnr_y:27.30 psnr_u:35.80 psnr_v:33.24 
n:2520 mse_avg:86.88 mse_y:118.40 mse_u:17.27 mse_v:30.40 psnr_avg:28.74 psnr_y:27.40 psnr_u:35.76 psnr_v:33.30 
n:2521 mse_avg:91.02 mse_y:124.26 mse_u:17.90 mse_v:31.14 psnr_avg:28.54 psnr_y:27.19 psnr_u:35.60 psnr_v:33.20 
n:2522 mse_avg:92.50 mse_y:126.34 mse_u:17.93 mse_v:31.72 psnr_avg:28.47 psnr_y:27.12 psnr_u:35.60 psnr_v:33.12 
n:2523 mse_avg:60.70 mse_y:80.24 mse_u:16.28 mse_v:26.98 psnr_avg:30.30 psnr_y:29.09 psnr_u:36.02 psnr_v:33.82 
n:2524 mse_avg:66.84 mse_y:89.44 mse_u:16.33 mse_v:26.91 psnr_avg:29.88 psnr_y:28.62 psnr_u:36.00 psnr_v:33.83 
n:2525 mse_avg:71.95 mse_y:96.83 mse_u:16.71 mse_v:27.67 psnr_avg:29.56 psnr_y:28.27 psnr_u:35.90 psnr_v:33.71 
n:2526 mse_avg:76.54 mse_y:103.63 mse_u:16.85 mse_v:27.89 psnr_avg:29.29 psnr_y:27.98 psnr_u:35.87 psnr_v:33.68 
n:2527 mse_avg:83.36 mse_y:113.97 mse_u:16.75 mse_v:27.55 psnr_avg:28.92 psnr_y:27.56 psnr_u:35.89 psnr_v:33.73 
n:2528 mse_avg:80.59 mse_y:109.53 mse_u:17.21 mse_v:28.24 psnr_avg:29.07 psnr_y:27.74 psnr_u:35.77 psnr_v:33.62 
n:2529 mse_avg:82.45 mse_y:112.34 mse_u:17.14 mse_v:28.21 psnr_avg:28.97 psnr_y:27.63 psnr_u:35.79 psnr_v:33.63 
n:2530 mse_avg:120.73 mse_y:169.63 mse_u:17.07 mse_v:28.79 psnr_avg:27.31 psnr_y:25.84 psnr_u:35.81 psnr_v:33.54 
n:2531 mse_avg:86.50 mse_y:117.86 mse_u:17.72 mse_v:29.80 psnr_avg:28.76 psnr_y:27.42 psnr_u:35.65 psnr_v:33.39 
n:2532 mse_avg:102.46 mse_y:141.73 mse_u:17.58 mse_v:30.28 psnr_avg:28.03 psnr_y:26.62 psnr_u:35.68 psnr_v:33.32 
n:2533 mse_avg:89.09 mse_y:122.43 mse_u:16.50 mse_v:28.34 psnr_avg:28.63 psnr_y:27.25 psnr_u:35.96 psnr_v:33.61 
n:2534 mse_avg:70.16 mse_y:93.70 mse_u:17.21 mse_v:28.97 psnr_avg:29.67 psnr_y:28.41 psnr_u:35.77 psnr_v:33.51 
n:2535 mse_avg:90.57 mse_y:124.10 mse_u:17.12 mse_v:29.88 psnr_avg:28.56 psnr_y:27.19 psnr_u:35.80 psnr_v:33.38 
n:2536 mse_avg:78.81 mse_y:106.38 mse_u:17.67 mse_v:29.66 psnr_avg:29.17 psnr_y:27.86 psnr_u:35.66 psnr_v:33.41 
n:2537 mse_avg:81.90 mse_y:111.06 mse_u:17.63 mse_v:29.52 psnr_avg:29.00 psnr_y:27.68 psnr_u:35.67 psnr_v:33.43 
n:2538 mse_avg:97.50 mse_y:134.35 mse_u:17.53 mse_v:30.05 psnr_avg:28.24 psnr_y:26.85 psnr_u:35.69 psnr_v:33.35 
n:2539 mse_avg:90.51 mse_y:123.51 mse_u:18.08 mse_v:30.95 psnr_avg:28.56 psnr_y:27.21 psnr_u:35.56 psnr_v:33.22 
n:2540 mse_avg:90.31 mse_y:123.35 mse_u:17.75 mse_v:30.72 psnr_avg:28.57 psnr_y:27.22 psnr_u:35.64 psnr_v:33.26 
n:2541 mse_avg:99.21 mse_y:136.72 mse_u:17.66 mse_v:30.72 psnr_avg:28.17 psnr_y:26.77 psnr_u:35.66 psnr_v:33.26 
n:2542 mse_avg:95.53 mse_y:130.90 mse_u:18.09 mse_v:31.51 psnr_avg:28.33 psnr_y:26.96 psnr_u:35.56 psnr_v:33.15 
n:2543 mse_avg:75.23 mse_y:101.77 mse_u:16.27 mse_v:28.03 psnr_avg:29.37 psnr_y:28.05 psnr_u:36.02 psnr_v:33.65 
n:2544 mse_avg:73.35 mse_y:98.70 mse_u:16.64 mse_v:28.66 psnr_avg:29.48 psnr_y:28.19 psnr_u:35.92 psnr_v:33.56 
n:2545 mse_avg:73.90 mse_y:99.37 mse_u:16.69 mse_v:29.24 psnr_avg:29.44 psnr_y:28.16 psnr_u:35.91 psnr_v:33.47 
n:2546 mse_avg:78.74 mse_y:106.70 mse_u:16.66 mse_v:29.00 psnr_avg:29.17 psnr_y:27.85 psnr_u:35.91 psnr_v:33.51 
n:2547 mse_avg:81.85 mse_y:111.24 mse_u:16.66 mse_v:29.47 psnr_avg:29.00 psnr_y:27.67 psnr_u:35.91 psnr_v:33.44 
n:2548 mse_avg:87.86 mse_y:119.96 mse_u:16.98 mse_v:30.34 psnr_avg:28.69 psnr_y:27.34 psnr_u:35.83 psnr_v:33.31 
n:2549 mse_avg:91.53 mse_y:125.58 mse_u:16.90 mse_v:29.97 psnr_avg:28.52 psnr_y:27.14 psnr_u:35.85 psnr_v:33.36 
n:2550 mse_avg:92.74 mse_y:127.23 mse_u:16.99 mse_v:30.54 psnr_avg:28.46 psnr_y:27.08 psnr_u:35.83 psnr_v:33.28 
n:2551 mse_avg:94.33 mse_y:129.74 mse_u:16.77 mse_v:30.25 psnr_avg:28.38 psnr_y:27.00 psnr_u:35.89 psnr_v:33.32 
n:2552 mse_avg:99.18 mse_y:136.99 mse_u:16.83 mse_v:30.27 psnr_avg:28.17 psnr_y:26.76 psnr_u:35.87 psnr_v:33.32 
n:2553 mse_avg:64.30 mse_y:85.35 mse_u:16.31 mse_v:28.06 psnr_avg:30.05 psnr_y:28.82 psnr_u:36.01 psnr_v:33.65 
n:2554 mse_avg:74.32 mse_y:100.43 mse_u:16.30 mse_v:27.93 psnr_avg:29.42 psnr_y:28.11 psnr_u:36.01 psnr_v:33.67 
n:2555 mse_avg:82.68 mse_y:112.78 mse_u:16.62 mse_v:28.34 psnr_avg:28.96 psnr_y:27.61 psnr_u:35.93 psnr_v:33.61 
n:2556 mse_avg:76.37 mse_y:102.93 mse_u:17.05 mse_v:29.46 psnr_avg:29.30 psnr_y:28.01 psnr_u:35.81 psnr_v:33.44 
n:2557 mse_avg:91.86 mse_y:126.16 mse_u:17.05 mse_v:29.46 psnr_avg:28.50 psnr_y:27.12 psnr_u:35.81 psnr_v:33.44 
n:2558 mse_avg:85.73 mse_y:116.54 mse_u:17.45 mse_v:30.76 psnr_avg:28.80 psnr_y:27.47 psnr_u:35.71 psnr_v:33.25 
n:2559 mse_avg:86.46 mse_y:117.83 mse_u:17.18 mse_v:30.30 psnr_avg:28.76 psnr_y:27.42 psnr_u:35.78 psnr_v:33.32 
n:2560 mse_avg:129.68 mse_y:182.50 mse_u:17.26 mse_v:30.85 psnr_avg:27.00 psnr_y:25.52 psnr_u:35.76 psnr_v:33.24 
n:2561 mse_avg:85.05 mse_y:114.51 mse_u:17.96 mse_v:34.28 psnr_avg:28.83 psnr_y:27.54 psnr_u:35.59 psnr_v:32.78 
n:2562 mse_avg:192.02 mse_y:274.76 mse_u:18.03 mse_v:35.06 psnr_avg:25.30 psnr_y:23.74 psnr_u:35.57 psnr_v:32.68 
n:2563 mse_avg:219.07 mse_y:315.53 mse_u:17.67 mse_v:34.63 psnr_avg:24.72 psnr_y:23.14 psnr_u:35.66 psnr_v:32.74 
n:2564 mse_avg:93.17 mse_y:126.75 mse_u:18.15 mse_v:33.91 psnr_avg:28.44 psnr_y:27.10 psnr_u:35.54 psnr_v:32.83 
n:2565 mse_avg:218.17 mse_y:313.82 mse_u:18.24 mse_v:35.47 psnr_avg:24.74 psnr_y:23.16 psnr_u:35.52 psnr_v:32.63 
n:2566 mse_avg:97.55 mse_y:133.32 mse_u:18.17 mse_v:33.83 psnr_avg:28.24 psnr_y:26.88 psnr_u:35.54 psnr_v:32.84 
n:2567 mse_avg:98.34 mse_y:134.22 mse_u:18.73 mse_v:34.39 psnr_avg:28.20 psnr_y:26.85 psnr_u:35.40 psnr_v:32.77 
n:2568 mse_avg:202.22 mse_y:289.84 mse_u:18.80 mse_v:35.15 psnr_avg:25.07 psnr_y:23.51 psnr_u:35.39 psnr_v:32.67 
n:2569 mse_avg:103.62 mse_y:141.80 mse_u:19.56 mse_v:34.95 psnr_avg:27.98 psnr_y:26.61 psnr_u:35.22 psnr_v:32.70 
n:2570 mse_avg:105.51 mse_y:144.62 mse_u:19.59 mse_v:35.00 psnr_avg:27.90 psnr_y:26.53 psnr_u:35.21 psnr_v:32.69 
n:2571 mse_avg:174.19 mse_y:248.86 mse_u:18.10 mse_v:31.58 psnr_avg:25.72 psnr_y:24.17 psnr_u:35.55 psnr_v:33.14 
n:2572 mse_avg:75.84 mse_y:101.41 mse_u:18.19 mse_v:31.19 psnr_avg:29.33 psnr_y:28.07 psnr_u:35.53 psnr_v:33.19 
n:2573 mse_avg:211.37 mse_y:304.06 mse_u:18.36 mse_v:33.61 psnr_avg:24.88 psnr_y:23.30 psnr_u:35.49 psnr_v:32.87 
n:2574 mse_avg:159.18 mse_y:225.81 mse_u:18.97 mse_v:32.86 psnr_avg:26.11 psnr_y:24.59 psnr_u:35.35 psnr_v:32.96 
n:2575 mse_avg:87.98 mse_y:119.15 mse_u:19.03 mse_v:32.23 psnr_avg:28.69 psnr_y:27.37 psnr_u:35.34 psnr_v:33.05 
n:2576 mse_avg:167.41 mse_y:238.02 mse_u:19.13 mse_v:33.27 psnr_avg:25.89 psnr_y:24.36 psnr_u:35.31 psnr_v:32.91 
n:2577 mse_avg:90.22 mse_y:122.19 mse_u:19.55 mse_v:33.00 psnr_avg:28.58 psnr_y:27.26 psnr_u:35.22 psnr_v:32.95 
n:2578 mse_avg:95.30 mse_y:129.54 mse_u:20.04 mse_v:33.60 psnr_avg:28.34 psnr_y:27.01 psnr_u:35.11 psnr_v:32.87 
n:2579 mse_avg:145.40 mse_y:204.53 mse_u:20.09 mse_v:34.23 psnr_avg:26.51 psnr_y:25.02 psnr_u:35.10 psnr_v:32.79 
n:2580 mse_avg:97.27 mse_y:132.24 mse_u:20.52 mse_v:34.09 psnr_avg:28.25 psnr_y:26.92 psnr_u:35.01 psnr_v:32.80 
n:2581 mse_avg:68.53 mse_y:90.17 mse_u:18.84 mse_v:31.62 psnr_avg:29.77 psnr_y:28.58 psnr_u:35.38 psnr_v:33.13 
n:2582 mse_avg:142.48 mse_y:200.78 mse_u:18.96 mse_v:32.77 psnr_avg:26.59 psnr_y:25.10 psnr_u:35.35 psnr_v:32.98 
n:2583 mse_avg:79.78 mse_y:106.85 mse_u:19.00 mse_v:32.28 psnr_avg:29.11 psnr_y:27.84 psnr_u:35.34 psnr_v:33.04 
n:2584 mse_avg:188.57 mse_y:269.42 mse_u:19.25 mse_v:34.48 psnr_avg:25.38 psnr_y:23.83 psnr_u:35.29 psnr_v:32.75 
n:2585 mse_avg:99.94 mse_y:136.53 mse_u:19.64 mse_v:33.87 psnr_avg:28.13 psnr_y:26.78 psnr_u:35.20 psnr_v:32.83 
n:2586 mse_avg:92.24 mse_y:125.00 mse_u:19.58 mse_v:33.85 psnr_avg:28.48 psnr_y:27.16 psnr_u:35.21 psnr_v:32.83 
n:2587 mse_avg:140.20 mse_y:196.74 mse_u:19.70 mse_v:34.54 psnr_avg:26.66 psnr_y:25.19 psnr_u:35.19 psnr_v:32.75 
n:2588 mse_avg:96.37 mse_y:130.93 mse_u:19.69 mse_v:34.81 psnr_avg:28.29 psnr_y:26.96 psnr_u:35.19 psnr_v:32.71 
n:2589 mse_avg:97.54 mse_y:132.84 mse_u:19.16 mse_v:34.73 psnr_avg:28.24 psnr_y:26.90 psnr_u:35.31 psnr_v:32.72 
n:2590 mse_avg:160.42 mse_y:226.88 mse_u:19.28 mse_v:35.76 psnr_avg:26.08 psnr_y:24.57 psnr_u:35.28 psnr_v:32.60 
n:2591 mse_avg:64.93 mse_y:84.93 mse_u:17.98 mse_v:31.89 psnr_avg:30.01 psnr_y:28.84 psnr_u:35.58 psnr_v:33.09 
n:2592 mse_avg:140.88 mse_y:198.50 mse_u:18.06 mse_v:33.17 psnr_avg:26.64 psnr_y:25.15 psnr_u:35.56 psnr_v:32.92 
n:2593 mse_avg:153.81 mse_y:217.54 mse_u:18.38 mse_v:34.31 psnr_avg:26.26 psnr_y:24.76 psnr_u:35.49 psnr_v:32.78 
n:2594 mse_avg:78.93 mse_y:105.41 mse_u:18.73 mse_v:33.26 psnr_avg:29.16 psnr_y:27.90 psnr_u:35.41 psnr_v:32.91 
n:2595 mse_avg:233.62 mse_y:336.66 mse_u:18.97 mse_v:36.11 psnr_avg:24.45 psnr_y:22.86 psnr_u:35.35 psnr_v:32.55 
n:2596 mse_avg:83.99 mse_y:112.68 mse_u:19.11 mse_v:34.11 psnr_avg:28.89 psnr_y:27.61 psnr_u:35.32 psnr_v:32.80 
n:2597 mse_avg:88.31 mse_y:118.79 mse_u:19.45 mse_v:35.23 psnr_avg:28.67 psnr_y:27.38 psnr_u:35.24 psnr_v:32.66 
n:2598 mse_avg:321.20 mse_y:466.24 mse_u:19.81 mse_v:42.42 psnr_avg:23.06 psnr_y:21.44 psnr_u:35.16 psnr_v:31.86 
n:2599 mse_avg:92.17 mse_y:124.71 mse_u:19.38 mse_v:34.81 psnr_avg:28.48 psnr_y:27.17 psnr_u:35.26 psnr_v:32.71 
n:2600 mse_avg:92.02 mse_y:124.08 mse_u:19.82 mse_v:35.97 psnr_avg:28.49 psnr_y:27.19 psnr_u:35.16 psnr_v:32.57 
n:2601 mse_avg:340.80 mse_y:495.80 mse_u:18.61 mse_v:43.01 psnr_avg:22.81 psnr_y:21.18 psnr_u:35.43 psnr_v:31.79 
n:2602 mse_avg:70.55 mse_y:92.94 mse_u:17.97 mse_v:33.59 psnr_avg:29.65 psnr_y:28.45 psnr_u:35.58 psnr_v:32.87 
n:2603 mse_avg:355.18 mse_y:517.28 mse_u:18.57 mse_v:43.36 psnr_avg:22.63 psnr_y:20.99 psnr_u:35.44 psnr_v:31.76 
n:2604 mse_avg:319.36 mse_y:463.32 mse_u:18.87 mse_v:44.03 psnr_avg:23.09 psnr_y:21.47 psnr_u:35.37 psnr_v:31.69 
n:2605 mse_avg:83.03 mse_y:111.35 mse_u:18.27 mse_v:34.50 psnr_avg:28.94 psnr_y:27.66 psnr_u:35.51 psnr_v:32.75 
n:2606 mse_avg:303.29 mse_y:439.61 mse_u:18.66 mse_v:42.68 psnr_avg:23.31 psnr_y:21.70 psnr_u:35.42 psnr_v:31.83 
n:2607 mse_avg:87.94 mse_y:118.28 mse_u:18.67 mse_v:35.87 psnr_avg:28.69 psnr_y:27.40 psnr_u:35.42 psnr_v:32.58 
n:2608 mse_avg:91.18 mse_y:123.11 mse_u:18.75 mse_v:35.92 psnr_avg:28.53 psnr_y:27.23 psnr_u:35.40 psnr_v:32.58 
n:2609 mse_avg:256.57 mse_y:369.57 mse_u:19.19 mse_v:42.00 psnr_avg:24.04 psnr_y:22.45 psnr_u:35.30 psnr_v:31.90 
n:2610 mse_avg:95.30 mse_y:128.79 mse_u:19.21 mse_v:37.39 psnr_avg:28.34 psnr_y:27.03 psnr_u:35.30 psnr_v:32.40 
n:2611 mse_avg:66.74 mse_y:86.72 mse_u:18.81 mse_v:34.74 psnr_avg:29.89 psnr_y:28.75 psnr_u:35.39 psnr_v:32.72 
n:2612 mse_avg:270.69 mse_y:391.05 mse_u:19.09 mse_v:40.86 psnr_avg:23.81 psnr_y:22.21 psnr_u:35.32 psnr_v:32.02 
