n:1 mse_avg:8.01 mse_y:10.72 mse_u:2.85 mse_v:2.35 psnr_avg:39.09 psnr_y:37.83 psnr_u:43.59 psnr_v:44.43 
n:6370 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6371 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6372 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6373 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6374 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6375 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6376 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6377 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6378 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6379 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6380 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6381 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6382 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6383 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6384 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6385 mse_avg:3.58 mse_y:4.64 mse_u:1.74 mse_v:1.22 psnr_avg:42.59 psnr_y:41.47 psnr_u:45.73 psnr_v:47.28 
n:6386 mse_avg:1503.22 mse_y:2226.38 mse_u:71.67 mse_v:42.14 psnr_avg:16.36 psnr_y:14.65 psnr_u:29.58 psnr_v:31.88 
n:6387 mse_avg:2.91 mse_y:3.96 mse_u:0.98 mse_v:0.65 psnr_avg:43.49 psnr_y:42.15 psnr_u:48.24 psnr_v:49.98 
n:6388 mse_avg:3.11 mse_y:4.25 mse_u:0.97 mse_v:0.66 psnr_avg:43.21 psnr_y:41.84 psnr_u:48.27 psnr_v:49.92 
n:6389 mse_avg:6.72 mse_y:9.68 mse_u:0.97 mse_v:0.66 psnr_avg:39.86 psnr_y:38.27 psnr_u:48.27 psnr_v:49.92 
n:6390 mse_avg:2.87 mse_y:3.85 mse_u:1.06 mse_v:0.76 psnr_avg:43.55 psnr_y:42.27 psnr_u:47.87 psnr_v:49.34 
n:6391 mse_avg:2.53 mse_y:3.36 mse_u:1.06 mse_v:0.66 psnr_avg:44.10 psnr_y:42.86 psnr_u:47.88 psnr_v:49.95 
n:6392 mse_avg:2.96 mse_y:4.01 mse_u:1.06 mse_v:0.66 psnr_avg:43.42 psnr_y:42.10 psnr_u:47.88 psnr_v:49.96 
n:6393 mse_avg:2.79 mse_y:3.73 mse_u:1.17 mse_v:0.66 psnr_avg:43.67 psnr_y:42.41 psnr_u:47.44 psnr_v:49.97 
n:6394 mse_avg:2.79 mse_y:3.73 mse_u:1.17 mse_v:0.66 psnr_avg:43.67 psnr_y:42.41 psnr_u:47.44 psnr_v:49.97 
n:6395 mse_avg:4.98 mse_y:7.03 mse_u:1.11 mse_v:0.66 psnr_avg:41.16 psnr_y:39.66 psnr_u:47.69 psnr_v:49.97 
n:6396 mse_avg:3.36 mse_y:4.52 mse_u:1.36 mse_v:0.69 psnr_avg:42.87 psnr_y:41.58 psnr_u:46.79 psnr_v:49.72 
n:6397 mse_avg:5.09 mse_y:7.11 mse_u:1.37 mse_v:0.69 psnr_avg:41.07 psnr_y:39.61 psnr_u:46.78 psnr_v:49.71 
n:6398 mse_avg:3.69 mse_y:4.97 mse_u:1.38 mse_v:0.88 psnr_avg:42.46 psnr_y:41.17 psnr_u:46.75 psnr_v:48.66 
n:6399 mse_avg:4.01 mse_y:5.41 mse_u:1.45 mse_v:0.95 psnr_avg:42.10 psnr_y:40.80 psnr_u:46.53 psnr_v:48.33 
n:6400 mse_avg:3.97 mse_y:5.34 mse_u:1.50 mse_v:0.97 psnr_avg:42.14 psnr_y:40.86 psnr_u:46.36 psnr_v:48.25 
n:6401 mse_avg:3.27 mse_y:4.29 mse_u:1.50 mse_v:0.96 psnr_avg:42.99 psnr_y:41.81 psnr_u:46.36 psnr_v:48.29 
n:6402 mse_avg:5.98 mse_y:8.36 mse_u:1.54 mse_v:0.93 psnr_avg:40.36 psnr_y:38.91 psnr_u:46.24 psnr_v:48.43 
n:6403 mse_avg:6.43 mse_y:9.01 mse_u:1.53 mse_v:0.99 psnr_avg:40.05 psnr_y:38.58 psnr_u:46.27 psnr_v:48.17 
n:6404 mse_avg:3.85 mse_y:5.16 mse_u:1.49 mse_v:0.94 psnr_avg:42.28 psnr_y:41.00 psnr_u:46.40 psnr_v:48.39 
n:6405 mse_avg:7.90 mse_y:11.26 mse_u:1.44 mse_v:0.94 psnr_avg:39.15 psnr_y:37.62 psnr_u:46.55 psnr_v:48.38 
n:6406 mse_avg:4.13 mse_y:5.56 mse_u:1.41 mse_v:1.11 psnr_avg:41.97 psnr_y:40.68 psnr_u:46.63 psnr_v:47.67 
n:6407 mse_avg:3.74 mse_y:5.00 mse_u:1.40 mse_v:1.01 psnr_avg:42.41 psnr_y:41.14 psnr_u:46.67 psnr_v:48.09 
n:6408 mse_avg:11.12 mse_y:16.04 mse_u:1.49 mse_v:1.08 psnr_avg:37.67 psnr_y:36.08 psnr_u:46.39 psnr_v:47.78 
n:6409 mse_avg:4.95 mse_y:6.77 mse_u:1.62 mse_v:1.02 psnr_avg:41.18 psnr_y:39.82 psnr_u:46.04 psnr_v:48.06 
n:6410 mse_avg:5.38 mse_y:7.36 mse_u:1.78 mse_v:1.07 psnr_avg:40.82 psnr_y:39.46 psnr_u:45.64 psnr_v:47.82 
n:6411 mse_avg:19.10 mse_y:27.95 mse_u:1.72 mse_v:1.08 psnr_avg:35.32 psnr_y:33.67 psnr_u:45.76 psnr_v:47.81 
n:6412 mse_avg:4.14 mse_y:5.54 mse_u:1.65 mse_v:1.05 psnr_avg:41.96 psnr_y:40.70 psnr_u:45.96 psnr_v:47.92 
n:6413 mse_avg:22.35 mse_y:32.84 mse_u:1.69 mse_v:1.06 psnr_avg:34.64 psnr_y:32.97 psnr_u:45.86 psnr_v:47.87 
n:6414 mse_avg:30.28 mse_y:44.72 mse_u:1.80 mse_v:1.00 psnr_avg:33.32 psnr_y:31.63 psnr_u:45.58 psnr_v:48.11 
n:6415 mse_avg:7.12 mse_y:10.03 mse_u:1.66 mse_v:0.95 psnr_avg:39.61 psnr_y:38.12 psnr_u:45.93 psnr_v:48.33 
n:6416 mse_avg:35.74 mse_y:52.88 mse_u:1.90 mse_v:1.06 psnr_avg:32.60 psnr_y:30.90 psnr_u:45.35 psnr_v:47.86 
n:6417 mse_avg:8.38 mse_y:11.83 mse_u:1.91 mse_v:1.05 psnr_avg:38.90 psnr_y:37.40 psnr_u:45.31 psnr_v:47.91 
n:6418 mse_avg:8.41 mse_y:11.87 mse_u:1.92 mse_v:1.06 psnr_avg:38.88 psnr_y:37.39 psnr_u:45.30 psnr_v:47.90 
n:6419 mse_avg:47.58 mse_y:70.46 mse_u:2.36 mse_v:1.28 psnr_avg:31.36 psnr_y:29.65 psnr_u:44.40 psnr_v:47.06 
n:6420 mse_avg:7.44 mse_y:10.38 mse_u:2.02 mse_v:1.06 psnr_avg:39.42 psnr_y:37.97 psnr_u:45.07 psnr_v:47.89 
n:6421 mse_avg:4.77 mse_y:6.42 mse_u:1.83 mse_v:1.08 psnr_avg:41.35 psnr_y:40.05 psnr_u:45.51 psnr_v:47.79 
n:6422 mse_avg:65.70 mse_y:97.54 mse_u:2.63 mse_v:1.41 psnr_avg:29.95 psnr_y:28.24 psnr_u:43.92 psnr_v:46.64 
n:6423 mse_avg:9.56 mse_y:13.52 mse_u:2.06 mse_v:1.21 psnr_avg:38.33 psnr_y:36.82 psnr_u:44.98 psnr_v:47.31 
n:6424 mse_avg:9.56 mse_y:13.52 mse_u:2.06 mse_v:1.21 psnr_avg:38.33 psnr_y:36.82 psnr_u:44.98 psnr_v:47.31 
n:6425 mse_avg:86.95 mse_y:129.27 mse_u:3.05 mse_v:1.57 psnr_avg:28.74 psnr_y:27.02 psnr_u:43.28 psnr_v:46.16 
n:6426 mse_avg:9.74 mse_y:13.81 mse_u:2.00 mse_v:1.20 psnr_avg:38.24 psnr_y:36.73 psnr_u:45.12 psnr_v:47.35 
n:6427 mse_avg:106.27 mse_y:158.23 mse_u:3.03 mse_v:1.65 psnr_avg:27.87 psnr_y:26.14 psnr_u:43.31 psnr_v:45.97 
n:6428 mse_avg:10.11 mse_y:14.31 mse_u:2.20 mse_v:1.21 psnr_avg:38.09 psnr_y:36.58 psnr_u:44.71 psnr_v:47.32 
n:6429 mse_avg:9.06 mse_y:12.84 mse_u:1.84 mse_v:1.14 psnr_avg:38.56 psnr_y:37.05 psnr_u:45.47 psnr_v:47.57 
n:6430 mse_avg:9.05 mse_y:12.84 mse_u:1.84 mse_v:1.14 psnr_avg:38.56 psnr_y:37.05 psnr_u:45.47 psnr_v:47.57 
n:6431 mse_avg:5.60 mse_y:7.65 mse_u:1.79 mse_v:1.25 psnr_avg:40.65 psnr_y:39.30 psnr_u:45.61 psnr_v:47.16 
n:6432 mse_avg:210.17 mse_y:313.85 mse_u:3.73 mse_v:1.90 psnr_avg:24.91 psnr_y:23.16 psnr_u:42.41 psnr_v:45.35 
n:6433 mse_avg:294.01 mse_y:438.99 mse_u:5.52 mse_v:2.58 psnr_avg:23.45 psnr_y:21.71 psnr_u:40.71 psnr_v:44.01 
n:6434 mse_avg:22.08 mse_y:31.36 mse_u:4.51 mse_v:2.50 psnr_avg:34.69 psnr_y:33.17 psnr_u:41.59 psnr_v:44.15 
n:6435 mse_avg:416.94 mse_y:621.77 mse_u:9.81 mse_v:4.74 psnr_avg:21.93 psnr_y:20.19 psnr_u:38.21 psnr_v:41.37 
n:6436 mse_avg:23.41 mse_y:33.33 mse_u:4.23 mse_v:2.89 psnr_avg:34.44 psnr_y:32.90 psnr_u:41.87 psnr_v:43.52 
n:6437 mse_avg:25.15 mse_y:35.72 mse_u:4.68 mse_v:3.31 psnr_avg:34.13 psnr_y:32.60 psnr_u:41.43 psnr_v:42.93 
n:6438 mse_avg:749.45 mse_y:1119.98 mse_u:11.04 mse_v:5.77 psnr_avg:19.38 psnr_y:17.64 psnr_u:37.70 psnr_v:40.52 
n:6439 mse_avg:31.21 mse_y:44.21 mse_u:6.55 mse_v:3.87 psnr_avg:33.19 psnr_y:31.68 psnr_u:39.97 psnr_v:42.26 
n:6440 mse_avg:25.54 mse_y:35.99 mse_u:5.20 mse_v:4.05 psnr_avg:34.06 psnr_y:32.57 psnr_u:40.97 psnr_v:42.06 
n:6441 mse_avg:2334.70 mse_y:3493.28 mse_u:23.04 mse_v:12.05 psnr_avg:14.45 psnr_y:12.70 psnr_u:34.51 psnr_v:37.32 
n:6442 mse_avg:8.16 mse_y:10.96 mse_u:3.09 mse_v:2.00 psnr_avg:39.02 psnr_y:37.73 psnr_u:43.23 psnr_v:45.11 
n:6443 mse_avg:2216.68 mse_y:3318.54 mse_u:16.75 mse_v:9.18 psnr_avg:14.67 psnr_y:12.92 psnr_u:35.89 psnr_v:38.50 
n:6444 mse_avg:2202.69 mse_y:3299.59 mse_u:11.42 mse_v:6.32 psnr_avg:14.70 psnr_y:12.95 psnr_u:37.56 psnr_v:40.12 
n:6445 mse_avg:48.65 mse_y:71.23 mse_u:4.48 mse_v:2.49 psnr_avg:31.26 psnr_y:29.60 psnr_u:41.62 psnr_v:44.16 
n:6446 mse_avg:547.10 mse_y:818.95 mse_u:4.32 mse_v:2.51 psnr_avg:20.75 psnr_y:19.00 psnr_u:41.77 psnr_v:44.13 
n:6447 mse_avg:20.02 mse_y:28.23 mse_u:4.63 mse_v:2.56 psnr_avg:35.12 psnr_y:33.62 psnr_u:41.48 psnr_v:44.06 
n:6448 mse_avg:20.02 mse_y:28.23 mse_u:4.63 mse_v:2.56 psnr_avg:35.12 psnr_y:33.62 psnr_u:41.47 psnr_v:44.06 
n:6449 mse_avg:20.02 mse_y:28.23 mse_u:4.63 mse_v:2.56 psnr_avg:35.12 psnr_y:33.62 psnr_u:41.47 psnr_v:44.06 
n:6450 mse_avg:20.04 mse_y:28.26 mse_u:4.63 mse_v:2.56 psnr_avg:35.11 psnr_y:33.62 psnr_u:41.47 psnr_v:44.05 
n:6451 mse_avg:20.27 mse_y:28.50 mse_u:4.92 mse_v:2.68 psnr_avg:35.06 psnr_y:33.58 psnr_u:41.21 psnr_v:43.85 
n:6452 mse_avg:20.14 mse_y:28.39 mse_u:4.60 mse_v:2.68 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.50 psnr_v:43.85 
n:6453 mse_avg:20.14 mse_y:28.39 mse_u:4.58 mse_v:2.69 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.83 
n:6454 mse_avg:20.14 mse_y:28.39 mse_u:4.58 mse_v:2.69 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.83 
n:6455 mse_avg:20.13 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6456 mse_avg:20.14 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6457 mse_avg:20.14 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6458 mse_avg:20.14 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6459 mse_avg:20.14 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6460 mse_avg:20.14 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6461 mse_avg:20.13 mse_y:28.38 mse_u:4.58 mse_v:2.70 psnr_avg:35.09 psnr_y:33.60 psnr_u:41.53 psnr_v:43.82 
n:6462 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6463 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6464 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6465 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6466 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6467 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6468 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6469 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6470 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6471 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6472 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6473 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6474 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6475 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6476 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6477 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6478 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6479 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6480 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6481 mse_avg:10.42 mse_y:14.36 mse_u:3.33 mse_v:1.78 psnr_avg:37.95 psnr_y:36.56 psnr_u:42.90 psnr_v:45.64 
n:6482 mse_avg:6.77 mse_y:9.15 mse_u:2.63 mse_v:1.39 psnr_avg:39.83 psnr_y:38.52 psnr_u:43.93 psnr_v:46.69 
n:6483 mse_avg:6.68 mse_y:9.08 mse_u:2.45 mse_v:1.33 psnr_avg:39.88 psnr_y:38.55 psnr_u:44.24 psnr_v:46.88 
n:6484 mse_avg:6.68 mse_y:9.08 mse_u:2.45 mse_v:1.33 psnr_avg:39.88 psnr_y:38.55 psnr_u:44.24 psnr_v:46.88 
n:6485 mse_avg:6.67 mse_y:9.06 mse_u:2.45 mse_v:1.33 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.24 psnr_v:46.88 
n:6486 mse_avg:6.67 mse_y:9.06 mse_u:2.45 mse_v:1.33 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.24 psnr_v:46.88 
n:6487 mse_avg:6.67 mse_y:9.06 mse_u:2.45 mse_v:1.33 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.24 psnr_v:46.88 
n:6488 mse_avg:6.67 mse_y:9.06 mse_u:2.45 mse_v:1.33 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.24 psnr_v:46.88 
n:6489 mse_avg:6.66 mse_y:9.06 mse_u:2.43 mse_v:1.31 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.28 psnr_v:46.94 
n:6490 mse_avg:6.66 mse_y:9.06 mse_u:2.43 mse_v:1.31 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.28 psnr_v:46.94 
n:6491 mse_avg:6.66 mse_y:9.06 mse_u:2.43 mse_v:1.31 psnr_avg:39.89 psnr_y:38.56 psnr_u:44.28 psnr_v:46.94 
n:6492 mse_avg:6.66 mse_y:9.06 mse_u:2.39 mse_v:1.31 psnr_avg:39.90 psnr_y:38.56 psnr_u:44.34 psnr_v:46.96 
n:6493 mse_avg:6.66 mse_y:9.06 mse_u:2.39 mse_v:1.31 psnr_avg:39.90 psnr_y:38.56 psnr_u:44.34 psnr_v:46.96 
n:6494 mse_avg:6.66 mse_y:9.06 mse_u:2.39 mse_v:1.31 psnr_avg:39.90 psnr_y:38.56 psnr_u:44.34 psnr_v:46.96 
n:6495 mse_avg:6.66 mse_y:9.06 mse_u:2.39 mse_v:1.31 psnr_avg:39.90 psnr_y:38.56 psnr_u:44.34 psnr_v:46.96 
n:6496 mse_avg:6.66 mse_y:9.06 mse_u:2.39 mse_v:1.31 psnr_avg:39.90 psnr_y:38.56 psnr_u:44.34 psnr_v:46.96 
n:6497 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.68 psnr_v:47.37 
n:6498 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.68 psnr_v:47.37 
n:6499 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.68 psnr_v:47.37 
n:6500 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.68 psnr_v:47.37 
n:6501 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.68 psnr_v:47.37 
n:6502 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.69 psnr_v:47.37 
n:6503 mse_avg:6.66 mse_y:9.14 mse_u:2.21 mse_v:1.19 psnr_avg:39.90 psnr_y:38.52 psnr_u:44.69 psnr_v:47.37 
n:6504 mse_avg:6.64 mse_y:9.11 mse_u:2.21 mse_v:1.19 psnr_avg:39.91 psnr_y:38.54 psnr_u:44.69 psnr_v:47.37 
n:6505 mse_avg:6.64 mse_y:9.11 mse_u:2.21 mse_v:1.19 psnr_avg:39.91 psnr_y:38.54 psnr_u:44.69 psnr_v:47.37 
n:6506 mse_avg:539.99 mse_y:802.49 mse_u:18.98 mse_v:11.00 psnr_avg:20.81 psnr_y:19.09 psnr_u:35.35 psnr_v:37.72 
n:6507 mse_avg:5.32 mse_y:7.34 mse_u:1.66 mse_v:0.91 psnr_avg:40.87 psnr_y:39.47 psnr_u:45.94 psnr_v:48.56 
n:6508 mse_avg:5.34 mse_y:7.37 mse_u:1.66 mse_v:0.91 psnr_avg:40.86 psnr_y:39.46 psnr_u:45.94 psnr_v:48.56 
n:6509 mse_avg:5.29 mse_y:7.30 mse_u:1.66 mse_v:0.91 psnr_avg:40.90 psnr_y:39.50 psnr_u:45.94 psnr_v:48.56 
n:6510 mse_avg:5.19 mse_y:7.14 mse_u:1.67 mse_v:0.91 psnr_avg:40.98 psnr_y:39.60 psnr_u:45.91 psnr_v:48.56 
n:6511 mse_avg:5.17 mse_y:7.12 mse_u:1.67 mse_v:0.91 psnr_avg:40.99 psnr_y:39.61 psnr_u:45.91 psnr_v:48.56 
n:6512 mse_avg:5.25 mse_y:7.24 mse_u:1.67 mse_v:0.90 psnr_avg:40.93 psnr_y:39.54 psnr_u:45.91 psnr_v:48.61 
n:6513 mse_avg:5.25 mse_y:7.24 mse_u:1.67 mse_v:0.90 psnr_avg:40.93 psnr_y:39.54 psnr_u:45.91 psnr_v:48.61 
n:6514 mse_avg:5.25 mse_y:7.24 mse_u:1.67 mse_v:0.90 psnr_avg:40.93 psnr_y:39.54 psnr_u:45.91 psnr_v:48.61 
n:6515 mse_avg:5.31 mse_y:7.33 mse_u:1.67 mse_v:0.89 psnr_avg:40.88 psnr_y:39.48 psnr_u:45.91 psnr_v:48.62 
n:6516 mse_avg:5.30 mse_y:7.31 mse_u:1.68 mse_v:0.89 psnr_avg:40.88 psnr_y:39.49 psnr_u:45.88 psnr_v:48.62 
n:6517 mse_avg:5.61 mse_y:7.78 mse_u:1.68 mse_v:0.89 psnr_avg:40.64 psnr_y:39.22 psnr_u:45.89 psnr_v:48.65 
n:6518 mse_avg:5.33 mse_y:7.35 mse_u:1.68 mse_v:0.89 psnr_avg:40.86 psnr_y:39.47 psnr_u:45.88 psnr_v:48.63 
n:6519 mse_avg:5.20 mse_y:7.16 mse_u:1.68 mse_v:0.89 psnr_avg:40.97 psnr_y:39.58 psnr_u:45.88 psnr_v:48.64 
n:6520 mse_avg:5.20 mse_y:7.16 mse_u:1.68 mse_v:0.89 psnr_avg:40.97 psnr_y:39.58 psnr_u:45.88 psnr_v:48.64 
n:6521 mse_avg:5.20 mse_y:7.15 mse_u:1.68 mse_v:0.89 psnr_avg:40.97 psnr_y:39.59 psnr_u:45.88 psnr_v:48.64 
n:6522 mse_avg:5.36 mse_y:7.39 mse_u:1.68 mse_v:0.89 psnr_avg:40.84 psnr_y:39.44 psnr_u:45.87 psnr_v:48.64 
n:6523 mse_avg:5.27 mse_y:7.24 mse_u:1.72 mse_v:0.92 psnr_avg:40.92 psnr_y:39.54 psnr_u:45.77 psnr_v:48.49 
n:6524 mse_avg:5.32 mse_y:7.33 mse_u:1.73 mse_v:0.91 psnr_avg:40.87 psnr_y:39.48 psnr_u:45.74 psnr_v:48.54 
n:6525 mse_avg:5.32 mse_y:7.32 mse_u:1.73 mse_v:0.91 psnr_avg:40.87 psnr_y:39.48 psnr_u:45.74 psnr_v:48.54 
n:6526 mse_avg:5.33 mse_y:7.33 mse_u:1.74 mse_v:0.91 psnr_avg:40.87 psnr_y:39.48 psnr_u:45.74 psnr_v:48.52 
n:6527 mse_avg:5.71 mse_y:7.81 mse_u:1.97 mse_v:1.10 psnr_avg:40.56 psnr_y:39.21 psnr_u:45.19 psnr_v:47.73 
n:6528 mse_avg:5.71 mse_y:7.80 mse_u:1.97 mse_v:1.09 psnr_avg:40.56 psnr_y:39.21 psnr_u:45.19 psnr_v:47.75 
n:6529 mse_avg:5.61 mse_y:7.66 mse_u:1.95 mse_v:1.10 psnr_avg:40.64 psnr_y:39.29 psnr_u:45.23 psnr_v:47.72 
n:6530 mse_avg:5.61 mse_y:7.66 mse_u:1.95 mse_v:1.10 psnr_avg:40.64 psnr_y:39.29 psnr_u:45.24 psnr_v:47.71 
n:6531 mse_avg:5.62 mse_y:7.66 mse_u:1.95 mse_v:1.10 psnr_avg:40.64 psnr_y:39.29 psnr_u:45.24 psnr_v:47.71 
n:6532 mse_avg:5.62 mse_y:7.67 mse_u:1.95 mse_v:1.10 psnr_avg:40.63 psnr_y:39.28 psnr_u:45.24 psnr_v:47.71 
n:6533 mse_avg:5.86 mse_y:8.03 mse_u:1.94 mse_v:1.10 psnr_avg:40.45 psnr_y:39.08 psnr_u:45.25 psnr_v:47.72 
n:6534 mse_avg:5.63 mse_y:7.68 mse_u:1.94 mse_v:1.10 psnr_avg:40.63 psnr_y:39.28 psnr_u:45.26 psnr_v:47.72 
